"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0045Q05S","Eagle Summit",1,1,"2013","01","2013-01-01","2013-02-01",-4.8883870967742,-35.68,23.54,-200,6.83896389677419,5.98425216,9.01574832,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","02","2013-02-01","2013-03-01",-1.62142857142857,-27.04,16.88,-200,8.07367854857143,7.00787424,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","03","2013-03-01","2013-04-01",0.19806451612903,-25.6,25.16,-200,9.23164875870968,7.99212624,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","04","2013-04-01","2013-05-01",2.234,-17.86,21.56,-200,8.4645672,7.99212624,12.9921264,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","05","2013-05-01","2013-06-01",26.7741935483871,2.84,52.52,-200,8.32359691354839,0,17.00787456,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","06","2013-06-01","2013-07-01",47.222,37.58,57.92,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","07","2013-07-01","2013-08-01",45.5290322580645,37.4,57.38,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","08","2013-08-01","2013-09-01",42.506,28.76,56.12,-190,0.0635001290322581,0,0.984252,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","09","2013-09-01","2013-10-01",29.048,14.72,44.24,-200,1.631233648,0,5.98425216,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","10","2013-10-01","2013-11-01",26.06,11.48,36.14,-200,3.83667779612903,0.984252,7.00787424,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","11","2013-11-01","2013-12-01",-1.066,-24.34,21.02,-200,4.67191616,4.01574816,5.00000016,-200
"USS0045Q05S","Eagle Summit",1,1,"2013","12","2013-12-01","2014-01-01",-5.41677419354839,-28.84,30.02,-200,5.6045213883871,5.00000016,7.00787424,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","01","2014-01-01","2014-02-01",10.3709677419355,-23.26,37.94,-200,10.5422914219355,7.99212624,12.9921264,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","02","2014-02-01","2014-03-01",-5.37571428571429,-30.46,20.84,-200,10.6777281257143,9.01574832,12.0078744,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","03","2014-03-01","2014-04-01",5.62709677419355,-25.06,21.92,-200,10.2552708387097,9.01574832,12.0078744,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","04","2014-04-01","2014-05-01",18.146,-5.08000000000001,28.58,-200,11.225722144,10.00000032,15.00000048,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","05","2014-05-01","2014-06-01",32.7083870967742,23.36,42.26,-200,1.38811282064516,0,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","06","2014-06-01","2014-07-01",40.196,30.38,49.28,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","07","2014-07-01","2014-08-01",43.5944827586207,35.42,55.04,-181,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","08","2014-08-01","2014-09-01",42.1496774193548,27.32,48.38,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","09","2014-09-01","2014-10-01",31.448,18.32,48.56,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","10","2014-10-01","2014-11-01",14.2903225806452,4.28,25.52,-200,11.1582426735484,0.984252,20.00000064,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","11","2014-11-01","2014-12-01",12.1565517241379,-13.18,34.88,-190,15.627297088,12.9921264,17.99212656,-200
"USS0045Q05S","Eagle Summit",1,1,"2014","12","2014-12-01","2015-01-01",8.37935483870968,-11.74,26.24,-200,16.6433838193548,15.98425248,17.99212656,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","01","2015-01-01","2015-02-01",0.714838709677417,-27.76,24.44,-200,16.5392436077419,15.00000048,19.01574864,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","02","2015-02-01","2015-03-01",3.73357142857143,-32.26,28.94,-200,16.2373458514286,15.00000048,19.01574864,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","03","2015-03-01","2015-04-01",7.49677419354839,-26.14,26.24,-200,16.671323876129,15.00000048,20.98425264,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","04","2015-04-01","2015-05-01",20.348,5,32,-200,17.898950704,15.98425248,20.00000064,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","05","2015-05-01","2015-06-01",39.3045161290323,24.62,50.9,-200,4.38785891612903,0,17.00787456,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","06","2015-06-01","2015-07-01",41.246,24.08,51.44,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","07","2015-07-01","2015-08-01",45.1922580645161,39.92,55.94,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","08","2015-08-01","2015-09-01",37.9133333333333,27.14,46.58,-161,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","09","2015-09-01","2015-10-01",27.8537931034483,13.64,39.92,-190,3.61797459310345,0,10.98425232,-190
"USS0045Q05S","Eagle Summit",1,1,"2015","10","2015-10-01","2015-11-01",18.8126315789474,2.66,28.4,-84,13.05118152,9.01574832,15.98425248,-94
"USS0045Q05S","Eagle Summit",1,1,"2015","11","2015-11-01","2015-12-01",6.482,-15.34,24.26,-200,19.741470448,15.98425248,25.0000008,-200
"USS0045Q05S","Eagle Summit",1,1,"2015","12","2015-12-01","2016-01-01",0.0412903225806418,-20.74,25.34,-200,25.218441243871,22.99212672,27.00787488,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","01","2016-01-01","2016-02-01",6.44,-19.66,26.78,-200,23.4264676025806,22.00787472,25.9842528,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","02","2016-02-01","2016-03-01",8.49714285714285,-11.92,24.26,-190,25.5430363862069,24.0157488,25.9842528,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","03","2016-03-01","2016-04-01",7.26451612903226,-14.44,26.42,-200,24.6202700283871,24.0157488,27.00787488,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","04","2016-04-01","2016-05-01",20.876,-0.0399999999999991,35.06,-200,27.195538928,24.0157488,27.99212688,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","05","2016-05-01","2016-06-01",34.8858064516129,22.46,48.92,-200,6.93294408774194,0,22.99212672,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","06","2016-06-01","2016-07-01",40.5,30.74,51.26,-170,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","07","2016-07-01","2016-08-01",46.76,39.02,60.08,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","08","2016-08-01","2016-09-01",44.4548387096774,35.42,51.62,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","09","2016-09-01","2016-10-01",31.742,22.28,42.08,-200,0.532808416,0,2.99212608,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","10","2016-10-01","2016-11-01",16.0110344827586,-0.0399999999999991,31.28,-181,2.60985530322581,0.984252,4.01574816,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","11","2016-11-01","2016-12-01",4.08758620689655,-21.82,27.32,-190,5.299212768,2.00787408,7.99212624,-200
"USS0045Q05S","Eagle Summit",1,1,"2016","12","2016-12-01","2017-01-01",-1.32903225806452,-23.08,17.6,-200,7.77241579354839,5.98425216,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","01","2017-01-01","2017-02-01",-1.81096774193549,-32.26,24.62,-200,9.29387888516129,7.00787424,10.98425232,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","02","2017-02-01","2017-03-01",2.82714285714286,-25.78,28.04,-200,9.57114766285715,7.99212624,10.98425232,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","03","2017-03-01","2017-04-01",-6.29090909090909,-21.82,17.96,-113,10.1342165018182,10.00000032,10.98425232,-113
"USS0045Q05S","Eagle Summit",1,1,"2017","04","2017-04-01","2017-05-01",17.636,4.1,30.56,-200,9.96719192,9.01574832,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","05","2017-05-01","2017-06-01",34.3167741935484,26.96,42.62,-200,1.968504,0,9.01574832,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","06","2017-06-01","2017-07-01",43.616,27.68,53.78,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","07","2017-07-01","2017-08-01",49.338064516129,44.06,54.86,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","08","2017-08-01","2017-09-01",42.6490322580645,35.06,52.52,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","09","2017-09-01","2017-10-01",34.256,22.1,42.08,-200,0.568241488,0,7.00787424,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","10","2017-10-01","2017-11-01",20.9329032258065,1.76,35.24,-200,6.83769389419355,0.984252,10.00000032,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","11","2017-11-01","2017-12-01",3.128,-18.94,18.86,-200,12.035433456,10.00000032,12.9921264,-200
"USS0045Q05S","Eagle Summit",1,1,"2017","12","2017-12-01","2018-01-01",14.2961290322581,-0.0399999999999991,28.22,-200,14.1973588490323,12.0078744,15.98425248,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","01","2018-01-01","2018-02-01",-2.61806451612904,-25.24,28.76,-200,15.9753624619355,14.01574848,22.00787472,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","02","2018-02-01","2018-03-01",5.11571428571428,-19.3,23.54,-200,16.32874068,14.01574848,20.00000064,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","03","2018-03-01","2018-04-01",7.68838709677419,-18.58,21.74,-200,21.6997610504348,19.01574864,25.0000008,-123
"USS0045Q05S","Eagle Summit",1,1,"2018","04","2018-04-01","2018-05-01",12.164,-9.4,29.48,-200,21.658793344,20.98425264,24.0157488,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","05","2018-05-01","2018-06-01",31.7154838709677,17.42,42.08,-200,9.54660939870968,0,24.0157488,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","06","2018-06-01","2018-07-01",41.324,28.58,52.7,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","07","2018-07-01","2018-08-01",47.3870967741936,38.3,59.9,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","08","2018-08-01","2018-09-01",39.438064516129,30.02,47.12,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","09","2018-09-01","2018-10-01",34.178,23.18,41.54,-200,0.700787424,0,5.00000016,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","10","2018-10-01","2018-11-01",23.5458064516129,2.12,40.1,-200,2.51333510709677,0.984252,5.00000016,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","11","2018-11-01","2018-12-01",11.918,-7.24,28.4,-200,5.267716704,2.00787408,7.00787424,-200
"USS0045Q05S","Eagle Summit",1,1,"2018","12","2018-12-01","2019-01-01",4.39612903225806,-19.48,23.36,-200,7.2834648,5.98425216,9.01574832,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","01","2019-01-01","2019-02-01",-2.96064516129032,-30.28,23,-200,7.95910617290323,5.00000016,10.98425232,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","02","2019-02-01","2019-03-01",7.10857142857143,-10.48,26.96,-200,7.75028146285714,7.00787424,10.98425232,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","03","2019-03-01","2019-04-01",18.878,1.76,30.02,-190,7.22123467354839,5.98425216,12.0078744,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","04","2019-04-01","2019-05-01",19.784,-6.16,36.86,-200,13.165354752,9.01574832,20.98425264,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","05","2019-05-01","2019-06-01",35.5012903225806,17.24,48.74,-200,8.61188749935484,0,20.98425264,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","06","2019-06-01","2019-07-01",45.992,36.68,58.82,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","07","2019-07-01","2019-08-01",49.0941935483871,42.08,57.2,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","08","2019-08-01","2019-09-01",39.0722580645161,30.2,48.02,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","09","2019-09-01","2019-10-01",34.904,25.7,45.5,-200,0,0,0,-200
"USS0045Q05S","Eagle Summit",1,1,"2019","10","2019-10-01","2019-11-01",22.1830769230769,10.04,28.94,-26,36.8672677714286,2.00787408,79.01575056,32
"USS0045Q05S","Eagle Summit",1,1,"2019","11","2019-11-01","2019-12-01",9.8375,-2.02,17.96,20,NA,NA,NA,100
