"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503585","HEALY",1,1,"1980","01","1980-01-01","1980-02-01",-13.9870967741936,-47.02,35.06,0,6.06553232516129,2.00787408,10.98425232,0
"USC00503585","HEALY",1,1,"1980","02","1980-02-01","1980-03-01",8.31615384615384,-16.06,39.92,10,3.10872208615385,0.984252,10.00000032,10
"USC00503585","HEALY",1,1,"1980","03","1980-03-01","1980-04-01",8.27857142857143,-25.96,35.06,10,1.96215398709677,0.984252,4.01574816,0
"USC00503585","HEALY",1,1,"1980","04","1980-04-01","1980-05-01",19.3325,5,37.04,20,0.593175872,0,4.01574816,0
"USC00503585","HEALY",1,1,"1980","05","1980-05-01","1980-06-01",39.7175,30.02,51.98,23,0,0,0,0
"USC00503585","HEALY",1,1,"1980","06","1980-06-01","1980-07-01",42.3569230769231,33.98,50,13,0,0,0,0
"USC00503585","HEALY",1,1,"1980","07","1980-07-01","1980-08-01",46.3584615384615,35.06,55.04,16,0,0,0,0
"USC00503585","HEALY",1,1,"1980","08","1980-08-01","1980-09-01",44.276,32,60.08,3,0,0,0,0
"USC00503585","HEALY",1,1,"1980","09","1980-09-01","1980-10-01",30.6,17.06,46.04,10,0,0,0,0
"USC00503585","HEALY",1,1,"1980","10","1980-10-01","1980-11-01",22.7703448275862,-0.0399999999999991,42.08,6,0.999492030967742,0,5.00000016,0
"USC00503585","HEALY",1,1,"1980","11","1980-11-01","1980-12-01",5.816,-7.06000000000001,30.02,0,3.200787504,2.00787408,5.00000016,0
"USC00503585","HEALY",1,1,"1980","12","1980-12-01","1981-01-01",-25.2864516129032,-43.96,10.04,0,5.12700041806452,4.01574816,5.98425216,0
"USC00503585","HEALY",1,1,"1981","01","1981-01-01","1981-02-01",20.7703225806452,-0.0399999999999991,41,0,1.15443234580645,0,2.99212608,0
"USC00503585","HEALY",1,1,"1981","02","1981-02-01","1981-03-01",-3.26434782608696,-32.98,33.98,18,3.4787402688,0,5.98425216,11
"USC00503585","HEALY",1,1,"1981","03","1981-03-01","1981-04-01",19.6372727272727,-0.0399999999999991,35.06,29,0.930911891612903,0,2.99212608,0
"USC00503585","HEALY",1,1,"1981","04","1981-04-01","1981-05-01",17.1430769230769,-2.02,35.96,13,0.758892231724138,0,4.01574816,3
"USC00503585","HEALY",1,1,"1981","05","1981-05-01","1981-06-01",39.18,30.02,48.92,13,0,0,0,0
"USC00503585","HEALY",1,1,"1981","06","1981-06-01","1981-07-01",42.1113043478261,33.08,48.92,23,0,0,0,0
"USC00503585","HEALY",1,1,"1981","07","1981-07-01","1981-08-01",43.7469565217391,32,53.96,26,0,0,0,0
"USC00503585","HEALY",1,1,"1981","08","1981-08-01","1981-09-01",42.935,28.94,57.92,35,0,0,0,0
"USC00503585","HEALY",1,1,"1981","09","1981-09-01","1981-10-01",30.7335714285714,10.04,46.04,7,1.099737568,0,7.99212624,0
"USC00503585","HEALY",1,1,"1981","10","1981-10-01","1981-11-01",21.2771428571429,6.08,41,10,5.034120896,0,10.98425232,3
"USC00503585","HEALY",1,1,"1981","11","1981-11-01","1981-12-01",-1.33789473684211,-16.96,15.98,37,3.72405165818182,2.99212608,5.98425216,27
"USC00503585","HEALY",1,1,"1981","12","1981-12-01","1982-01-01",-5.95428571428572,-25.06,33.08,32,5.36327862545455,2.99212608,7.00787424,29
"USC00503585","HEALY",1,1,"1982","01","1982-01-01","1982-02-01",-18.0266666666667,-43.06,-2.92,13,9.84981075555556,5.98425216,12.0078744,13
"USC00503585","HEALY",1,1,"1982","02","1982-02-01","1982-03-01",-7.3624,-38.02,44.96,11,5.7590553024,2.00787408,9.01574832,11
"USC00503585","HEALY",1,1,"1982","03","1982-03-01","1982-04-01",3.16896551724138,-20.92,33.08,6,5.736220656,4.01574816,9.01574832,3
"USC00503585","HEALY",1,1,"1982","04","1982-04-01","1982-05-01",13.1064285714286,-14.98,37.94,7,6.81394014222222,4.01574816,10.00000032,10
"USC00503585","HEALY",1,1,"1982","05","1982-05-01","1982-06-01",38.2,24.98,46.04,71,0.555555573333333,0,5.00000016,71
"USC00503585","HEALY",1,1,"1982","06","1982-06-01","1982-07-01",41.6675,33.98,60.98,20,0,0,0,0
"USC00503585","HEALY",1,1,"1982","07","1982-07-01","1982-08-01",49.7445161290323,39.92,57.92,0,0,0,0,0
"USC00503585","HEALY",1,1,"1982","08","1982-08-01","1982-09-01",41.8686956521739,30.92,55.94,26,0,0,0,0
"USC00503585","HEALY",1,1,"1982","09","1982-09-01","1982-10-01",36.4875862068966,21.02,50,3,0.099737536,0,2.99212608,0
"USC00503585","HEALY",1,1,"1982","10","1982-10-01","1982-11-01",8.1275,-14.98,30.02,23,6.643701,0,12.0078744,10
"USC00503585","HEALY",1,1,"1982","11","1982-11-01","1982-12-01",0.912499999999998,-23.08,30.02,20,12.4353209828571,9.01574832,19.01574864,7
"USC00503585","HEALY",1,1,"1982","12","1982-12-01","1983-01-01",-3.886,-29.02,35.06,3,9.04199504,5.00000016,12.0078744,3
"USC00503585","HEALY",1,1,"1983","01","1983-01-01","1983-02-01",-8.221,-47.02,32,35,7.76133611586207,0.984252,10.00000032,6
"USC00503585","HEALY",1,1,"1983","02","1983-02-01","1983-03-01",-9.01923076923077,-31,12.92,7,11.6944279938462,9.01574832,12.9921264,7
"USC00503585","HEALY",1,1,"1983","03","1983-03-01","1983-04-01",-4.57333333333334,-18.04,14,13,13.9997088177778,12.0078744,15.98425248,13
"USC00503585","HEALY",1,1,"1983","04","1983-04-01","1983-05-01",20.5353846153846,-5.98,39.92,13,7.30617830769231,0,12.0078744,13
"USC00503585","HEALY",1,1,"1983","05","1983-05-01","1983-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503585","HEALY",1,1,"1983","06","1983-06-01","1983-07-01",43.9504347826087,28.94,57.02,23,NA,NA,NA,100
"USC00503585","HEALY",1,1,"1983","07","1983-07-01","1983-08-01",47.5828571428571,42.08,57.92,10,NA,NA,NA,100
"USC00503585","HEALY",1,1,"1983","08","1983-08-01","1983-09-01",37.9261538461538,32,42.08,58,0,0,0,0
"USC00503585","HEALY",1,1,"1983","09","1983-09-01","1983-10-01",27.7907692307692,8.06,42.08,13,0.266404208,0,2.99212608,0
"USC00503585","HEALY",1,1,"1983","10","1983-10-01","1983-11-01",6.56272727272727,-7.96000000000001,35.06,29,2.08661424,0,5.00000016,29
"USC00503585","HEALY",1,1,"1983","11","1983-11-01","1983-12-01",10.4931034482759,-7.96000000000001,39.92,3,2.091863584,0.984252,5.00000016,0
"USC00503585","HEALY",1,1,"1983","12","1983-12-01","1984-01-01",-0.0472000000000025,-27.04,32,19,4.35179991428571,2.99212608,7.99212624,10
"USC00503585","HEALY",1,1,"1984","01","1984-01-01","1984-02-01",-9.11333333333334,-34.96,35.06,13,6.81394014222222,5.00000016,9.01574832,13
"USC00503585","HEALY",1,1,"1984","02","1984-02-01","1984-03-01",-26.1933333333333,-41.98,-11.02,7,12.8929721244444,10.98425232,17.00787456,7
"USC00503585","HEALY",1,1,"1984","03","1984-03-01","1984-04-01",8.618,-22,37.04,3,3.96621805935484,0.984252,12.0078744,0
"USC00503585","HEALY",1,1,"1984","04","1984-04-01","1984-05-01",15.6733333333333,-4,39.92,10,1.42575932571429,0,4.01574816,7
"USC00503585","HEALY",1,1,"1984","05","1984-05-01","1984-06-01",30.62,15.98,39.92,23,0,0,0,0
"USC00503585","HEALY",1,1,"1984","06","1984-06-01","1984-07-01",42.7485714285714,35.06,51.98,7,0,0,0,0
"USC00503585","HEALY",1,1,"1984","07","1984-07-01","1984-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503585","HEALY",1,1,"1984","08","1984-08-01","1984-09-01",40.8632,21.02,55.94,19,0,0,0,0
"USC00503585","HEALY",1,1,"1984","09","1984-09-01","1984-10-01",36.218,26.06,48.92,0,0,0,0,0
"USC00503585","HEALY",1,1,"1984","10","1984-10-01","1984-11-01",17.2475,-4,33.98,23,0,0,0,23
"USC00503585","HEALY",1,1,"1984","11","1984-11-01","1984-12-01",-6.088,-23.08,26.96,0,5.599737712,2.00787408,10.00000032,0
"USC00503585","HEALY",1,1,"1984","12","1984-12-01","1985-01-01",-5.63636363636364,-32.98,28.94,29,17.9115968509091,4.01574816,32.99212704,29
"USC00503585","HEALY",1,1,"1985","01","1985-01-01","1985-02-01",18.4187096774194,-2.02,39.02,0,16.6154437625806,14.01574848,20.00000064,0
"USC00503585","HEALY",1,1,"1985","02","1985-02-01","1985-03-01",-20.4117647058824,-41.98,26.96,39,17.5845304376471,14.01574848,20.00000064,39
"USC00503585","HEALY",1,1,"1985","03","1985-03-01","1985-04-01",9.8,-22,28.94,3,18.4886975690323,15.00000048,24.0157488,0
"USC00503585","HEALY",1,1,"1985","04","1985-04-01","1985-05-01",7.3151724137931,-18.04,33.08,3,13.801837712,10.98425232,17.00787456,0
"USC00503585","HEALY",1,1,"1985","05","1985-05-01","1985-06-01",33.1731034482759,19.94,51.08,6,2.37985345655172,0,10.00000032,6
"USC00503585","HEALY",1,1,"1985","06","1985-06-01","1985-07-01",43.4144827586207,32,57.02,3,0,0,0,57
"USC00503585","HEALY",1,1,"1985","07","1985-07-01","1985-08-01",50.2032258064516,42.98,59,0,0,0,0,0
"USC00503585","HEALY",1,1,"1985","08","1985-08-01","1985-09-01",44.828,35.96,57.02,3,0,0,0,0
"USC00503585","HEALY",1,1,"1985","09","1985-09-01","1985-10-01",35.87,26.06,48.02,0,0,0,0,0
"USC00503585","HEALY",1,1,"1985","10","1985-10-01","1985-11-01",11.9685714285714,-20.02,44.06,10,4.013123488,2.00787408,5.00000016,52
"USC00503585","HEALY",1,1,"1985","11","1985-11-01","1985-12-01",-1.96214285714286,-23.08,24.98,7,8.028871648,4.01574816,12.0078744,0
"USC00503585","HEALY",1,1,"1985","12","1985-12-01","1986-01-01",17.6266666666667,-20.02,46.04,13,3.87350787096774,0,9.01574832,0
"USC00503585","HEALY",1,1,"1986","01","1986-01-01","1986-02-01",-5.92193548387097,-20.02,15.08,0,1.37922280258065,0.984252,2.99212608,0
"USC00503585","HEALY",1,1,"1986","02","1986-02-01","1986-03-01",4.46642857142857,-34.06,42.98,0,0.712879662857143,0,2.00787408,0
"USC00503585","HEALY",1,1,"1986","03","1986-03-01","1986-04-01",-7.744,-27.04,17.06,19,2.35376835428571,0.984252,5.98425216,10
"USC00503585","HEALY",1,1,"1986","04","1986-04-01","1986-05-01",9.5,-25.06,32,7,3.030183824,0.984252,5.00000016,0
"USC00503585","HEALY",1,1,"1986","05","1986-05-01","1986-06-01",32.8245161290323,24.98,46.94,0,0.0647701316129032,0,2.00787408,0
"USC00503585","HEALY",1,1,"1986","06","1986-06-01","1986-07-01",46.0053846153846,37.94,55.04,13,0,0,0,0
"USC00503585","HEALY",1,1,"1986","07","1986-07-01","1986-08-01",49.6151724137931,35.06,60.98,6,0,0,0,0
"USC00503585","HEALY",1,1,"1986","08","1986-08-01","1986-09-01",44.24,26.06,62.06,16,0,0,0,0
"USC00503585","HEALY",1,1,"1986","09","1986-09-01","1986-10-01",36.815,10.94,53.06,7,0.797900288,0,7.00787424,0
"USC00503585","HEALY",1,1,"1986","10","1986-10-01","1986-11-01",17.9413793103448,-2.02,41,6,2.41681491096774,0,7.00787424,0
"USC00503585","HEALY",1,1,"1986","11","1986-11-01","1986-12-01",-0.149285714285716,-27.04,44.96,7,3.061679888,0,7.00787424,0
"USC00503585","HEALY",1,1,"1986","12","1986-12-01","1987-01-01",9.82896551724138,-18.94,41,6,1.564304512,0,7.99212624,3
"USC00503585","HEALY",1,1,"1987","01","1987-01-01","1987-02-01",4.90709677419355,-27.04,37.04,0,3.06197622193548,0.984252,5.98425216,0
"USC00503585","HEALY",1,1,"1987","02","1987-02-01","1987-03-01",1.60571428571428,-20.02,30.92,0,1.20359958857143,0.984252,2.00787408,0
"USC00503585","HEALY",1,1,"1987","03","1987-03-01","1987-04-01",7.45793103448276,-23.98,35.06,6,0.635001290322581,0,0.984252,0
"USC00503585","HEALY",1,1,"1987","04","1987-04-01","1987-05-01",21.02,1.94,44.06,7,1.232283504,0,5.98425216,0
"USC00503585","HEALY",1,1,"1987","05","1987-05-01","1987-06-01",34.898,21.92,46.94,3,0,0,0,0
"USC00503585","HEALY",1,1,"1987","06","1987-06-01","1987-07-01",45.4228571428571,33.98,59,7,0,0,0,0
"USC00503585","HEALY",1,1,"1987","07","1987-07-01","1987-08-01",50.1944,42.98,57.02,19,0,0,0,0
"USC00503585","HEALY",1,1,"1987","08","1987-08-01","1987-09-01",44.4510344827586,19.94,57.02,6,0,0,0,0
"USC00503585","HEALY",1,1,"1987","09","1987-09-01","1987-10-01",34.202,15.08,48.92,0,0,0,0,0
"USC00503585","HEALY",1,1,"1987","10","1987-10-01","1987-11-01",25.6935714285714,-7.96000000000001,42.08,10,1.85601805714286,0,15.00000048,10
"USC00503585","HEALY",1,1,"1987","11","1987-11-01","1987-12-01",-2.23214285714286,-14.98,10.94,7,5.84572780444445,4.01574816,7.99212624,10
"USC00503585","HEALY",1,1,"1987","12","1987-12-01","1988-01-01",-2.16785714285715,-23.08,33.98,10,9.03746974344828,7.00787424,12.0078744,6
"USC00503585","HEALY",1,1,"1988","01","1988-01-01","1988-02-01",-2.02580645161291,-25.96,35.96,0,8.61569750709677,7.00787424,12.9921264,0
"USC00503585","HEALY",1,1,"1988","02","1988-02-01","1988-03-01",-3.73,-31,35.96,10,10.3703707022222,7.99212624,14.01574848,7
"USC00503585","HEALY",1,1,"1988","03","1988-03-01","1988-04-01",8.40071428571428,-14.98,33.08,10,7.41427506580645,5.00000016,9.01574832,0
"USC00503585","HEALY",1,1,"1988","04","1988-04-01","1988-05-01",20.696,-14.98,42.98,0,3.931758656,0,7.99212624,0
"USC00503585","HEALY",1,1,"1988","05","1988-05-01","1988-06-01",38.6425806451613,26.06,48.92,0,0,0,0,0
"USC00503585","HEALY",1,1,"1988","06","1988-06-01","1988-07-01",46.814,39.92,55.94,0,0,0,0,0
"USC00503585","HEALY",1,1,"1988","07","1988-07-01","1988-08-01",50.7490322580645,42.08,60.08,0,0,0,0,0
"USC00503585","HEALY",1,1,"1988","08","1988-08-01","1988-09-01",46.976,32,62.06,19,0,0,0,0
"USC00503585","HEALY",1,1,"1988","09","1988-09-01","1988-10-01",35.816,17.96,48.02,0,0,0,0,0
"USC00503585","HEALY",1,1,"1988","10","1988-10-01","1988-11-01",8.3951724137931,-9.94,35.06,6,10.1943107148387,0,14.01574848,0
"USC00503585","HEALY",1,1,"1988","11","1988-11-01","1988-12-01",-12.16,-23.08,-0.940000000000005,0,12.498688064,10.00000032,15.98425248,0
"USC00503585","HEALY",1,1,"1988","12","1988-12-01","1989-01-01",3.35923076923077,-27.04,35.96,16,13.000000416,7.99212624,15.98425248,19
"USC00503585","HEALY",1,1,"1989","01","1989-01-01","1989-02-01",-38.659,-52.06,-2.92,35,10.795275936,10.00000032,12.0078744,35
"USC00503585","HEALY",1,1,"1989","02","1989-02-01","1989-03-01",12.3333333333333,-27.04,32,4,8.46737934857143,7.00787424,10.98425232,0
"USC00503585","HEALY",1,1,"1989","03","1989-03-01","1989-04-01",-5.17931034482759,-29.92,10.94,6,8.38709704258065,7.00787424,10.00000032,0
"USC00503585","HEALY",1,1,"1989","04","1989-04-01","1989-05-01",25.0561538461538,6.98,46.04,13,3.10480596413793,0,7.00787424,3
"USC00503585","HEALY",1,1,"1989","05","1989-05-01","1989-06-01",34.568,19.04,55.04,3,0.031750064516129,0,0.984252,0
"USC00503585","HEALY",1,1,"1989","06","1989-06-01","1989-07-01",44.8731034482759,37.04,53.06,3,0,0,0,0
"USC00503585","HEALY",1,1,"1989","07","1989-07-01","1989-08-01",50.6,39.02,60.98,3,0,0,0,0
"USC00503585","HEALY",1,1,"1989","08","1989-08-01","1989-09-01",50.534,37.04,62.96,3,0,0,0,0
"USC00503585","HEALY",1,1,"1989","09","1989-09-01","1989-10-01",40.022,21.92,60.98,0,0,0,0,0
"USC00503585","HEALY",1,1,"1989","10","1989-10-01","1989-11-01",18.5929032258064,-11.92,44.96,0,7.93497612387097,0,20.00000064,0
"USC00503585","HEALY",1,1,"1989","11","1989-11-01","1989-12-01",-12.5333333333333,-32.98,6.08,10,17.4846899733333,15.98425248,19.01574864,10
"USC00503585","HEALY",1,1,"1989","12","1989-12-01","1990-01-01",1.20758620689655,-29.92,37.94,6,14.8959509828571,10.00000032,20.00000064,10
"USC00503585","HEALY",1,1,"1990","01","1990-01-01","1990-02-01",-16.372,-40,30.92,3,18.3553472980645,14.01574848,27.00787488,0
"USC00503585","HEALY",1,1,"1990","02","1990-02-01","1990-03-01",-25.4733333333333,-38.92,15.08,4,18.8948262514286,15.98425248,24.0157488,0
"USC00503585","HEALY",1,1,"1990","03","1990-03-01","1990-04-01",13.0593548387097,-11.02,37.04,0,20.4216414967742,15.00000048,27.00787488,0
"USC00503585","HEALY",1,1,"1990","04","1990-04-01","1990-05-01",26.4324137931034,19.04,33.98,3,5.733595984,0,14.01574848,0
"USC00503585","HEALY",1,1,"1990","05","1990-05-01","1990-06-01",40.124,26.96,53.06,3,0,0,0,0
"USC00503585","HEALY",1,1,"1990","06","1990-06-01","1990-07-01",45.9539130434783,37.94,57.02,23,0,0,0,0
"USC00503585","HEALY",1,1,"1990","07","1990-07-01","1990-08-01",50.2838461538462,42.08,60.08,16,0,0,0,0
"USC00503585","HEALY",1,1,"1990","08","1990-08-01","1990-09-01",47.636,33.98,60.98,3,0,0,0,0
"USC00503585","HEALY",1,1,"1990","09","1990-09-01","1990-10-01",38.102,26.96,51.08,0,0,0,0,0
"USC00503585","HEALY",1,1,"1990","10","1990-10-01","1990-11-01",15.2948387096774,-5.98,35.96,0,2.99847609290323,0,5.98425216,0
"USC00503585","HEALY",1,1,"1990","11","1990-11-01","1990-12-01",-7.40758620689655,-41.08,26.06,3,11.9332070068966,5.00000016,19.01574864,3
"USC00503585","HEALY",1,1,"1990","12","1990-12-01","1991-01-01",-7.71032258064516,-43.06,35.06,0,14.3548391690323,10.00000032,25.9842528,0
"USC00503585","HEALY",1,1,"1991","01","1991-01-01","1991-02-01",-5.90451612903226,-41.98,33.08,0,23.7719083045161,17.99212656,30.00000096,0
"USC00503585","HEALY",1,1,"1991","02","1991-02-01","1991-03-01",-5.24071428571429,-36.04,37.04,0,20.9617554514286,15.98425248,27.00787488,0
"USC00503585","HEALY",1,1,"1991","03","1991-03-01","1991-04-01",8.06,-18.94,30.02,0,18.9966986012903,15.00000048,32.00787504,0
"USC00503585","HEALY",1,1,"1991","04","1991-04-01","1991-05-01",27.5434482758621,6.98,41,3,16.4838452193103,2.99212608,29.01574896,3
"USC00503585","HEALY",1,1,"1991","05","1991-05-01","1991-06-01",39.1825806451613,28.94,57.92,0,0.193040392258065,0,2.99212608,0
"USC00503585","HEALY",1,1,"1991","06","1991-06-01","1991-07-01",48.2558620689655,37.04,60.98,3,0,0,0,0
"USC00503585","HEALY",1,1,"1991","07","1991-07-01","1991-08-01",48.0896774193548,33.08,57.02,0,0,0,0,0
"USC00503585","HEALY",1,1,"1991","08","1991-08-01","1991-09-01",42.2367741935484,24.08,55.04,0,0,0,0,3
"USC00503585","HEALY",1,1,"1991","09","1991-09-01","1991-10-01",40.79,26.06,53.96,0,0,0,0,0
"USC00503585","HEALY",1,1,"1991","10","1991-10-01","1991-11-01",19.136,1.04,42.08,3,6.32334284903226,0,14.01574848,0
"USC00503585","HEALY",1,1,"1991","11","1991-11-01","1991-12-01",-5.938,-20.02,21.92,0,8.297900528,5.98425216,15.98425248,0
"USC00503585","HEALY",1,1,"1991","12","1991-12-01","1992-01-01",-2.10666666666667,-27.94,21.92,13,17.1577348645161,15.00000048,20.00000064,0
"USC00503585","HEALY",1,1,"1992","01","1992-01-01","1992-02-01",-5.44,-27.94,33.98,0,19.64566992,15.00000048,27.00787488,0
"USC00503585","HEALY",1,1,"1992","02","1992-02-01","1992-03-01",-16.6744827586207,-31,10.04,0,32.9989149848276,27.00787488,37.9921272,0
"USC00503585","HEALY",1,1,"1992","03","1992-03-01","1992-04-01",7.60709677419355,-32.98,30.02,0,29.0652790606452,24.0157488,34.01574912,0
"USC00503585","HEALY",1,1,"1992","04","1992-04-01","1992-05-01",15.404,-14.08,39.92,0,24.301838048,14.01574848,35.00000112,0
"USC00503585","HEALY",1,1,"1992","05","1992-05-01","1992-06-01",26.7737931034483,3.92,42.08,6,6.700787616,0,14.01574848,3
"USC00503585","HEALY",1,1,"1992","06","1992-06-01","1992-07-01",44.792,30.92,62.96,0,0,0,0,0
"USC00503585","HEALY",1,1,"1992","07","1992-07-01","1992-08-01",51.38,44.96,60.08,3,0,0,0,0
"USC00503585","HEALY",1,1,"1992","08","1992-08-01","1992-09-01",48.1883870967742,35.96,62.96,0,0,0,0,0
"USC00503585","HEALY",1,1,"1992","09","1992-09-01","1992-10-01",21.8206896551724,-2.02,44.06,3,6.566929344,0,14.01574848,0
"USC00503585","HEALY",1,1,"1992","10","1992-10-01","1992-11-01",11.9096774193548,-18.04,37.94,0,7.2580647483871,4.01574816,12.0078744,0
"USC00503585","HEALY",1,1,"1992","11","1992-11-01","1992-12-01",7.808,-20.02,41,0,11.698163104,4.01574816,22.00787472,0
"USC00503585","HEALY",1,1,"1992","12","1992-12-01","1993-01-01",-5.926,-29.02,28.94,3,13.9700283870968,4.01574816,27.99212688,0
"USC00503585","HEALY",1,1,"1993","01","1993-01-01","1993-02-01",-4.66774193548387,-41.08,28.04,0,14.8056900851613,12.0078744,20.00000064,0
"USC00503585","HEALY",1,1,"1993","02","1993-02-01","1993-03-01",2.10666666666666,-45.04,39.02,4,14.2884227377778,10.00000032,17.99212656,4
"USC00503585","HEALY",1,1,"1993","03","1993-03-01","1993-04-01",15.3296774193548,-0.940000000000005,37.94,0,8.22834672,5.00000016,10.00000032,0
"USC00503585","HEALY",1,1,"1993","04","1993-04-01","1993-05-01",29.642,19.04,46.04,0,2.065616864,0,5.00000016,0
"USC00503585","HEALY",1,1,"1993","05","1993-05-01","1993-06-01",37.8122580645161,26.96,51.08,0,0,0,0,0
"USC00503585","HEALY",1,1,"1993","06","1993-06-01","1993-07-01",46.13,35.06,55.04,20,0,0,0,0
"USC00503585","HEALY",1,1,"1993","07","1993-07-01","1993-08-01",50.318,39.92,55.94,3,0,0,0,0
"USC00503585","HEALY",1,1,"1993","08","1993-08-01","1993-09-01",47.288,30.92,62.06,3,0,0,0,0
"USC00503585","HEALY",1,1,"1993","09","1993-09-01","1993-10-01",36.008,15.08,57.02,0,0.0656168,0,0.984252,0
"USC00503585","HEALY",1,1,"1993","10","1993-10-01","1993-11-01",22.3787096774194,-2.02,50,0,2.44983497806452,0,7.99212624,0
"USC00503585","HEALY",1,1,"1993","11","1993-11-01","1993-12-01",6.596,-25.06,30.92,0,11.101050224,0.984252,19.01574864,0
"USC00503585","HEALY",1,1,"1993","12","1993-12-01","1994-01-01",1.04,-20.02,32,6,15.10498736,12.9921264,19.01574864,3
"USC00503585","HEALY",1,1,"1994","01","1994-01-01","1994-02-01",-4.80709677419355,-32.98,44.06,0,14.7739400206452,10.00000032,15.98425248,0
"USC00503585","HEALY",1,1,"1994","02","1994-02-01","1994-03-01",-9.20071428571429,-29.92,42.08,0,7.17660315428571,2.00787408,9.01574832,0
"USC00503585","HEALY",1,1,"1994","03","1994-03-01","1994-04-01",4.30903225806451,-23.98,37.04,0,8.00101625806452,5.98425216,10.98425232,0
"USC00503585","HEALY",1,1,"1994","04","1994-04-01","1994-05-01",23.732,-4,44.06,0,1.566929184,0,5.00000016,0
"USC00503585","HEALY",1,1,"1994","05","1994-05-01","1994-06-01",39.1245161290323,30.02,48.02,0,0,0,0,0
"USC00503585","HEALY",1,1,"1994","06","1994-06-01","1994-07-01",43.628,30.92,55.04,0,0,0,0,0
"USC00503585","HEALY",1,1,"1994","07","1994-07-01","1994-08-01",51.9974193548387,46.04,59,0,0,0,0,0
"USC00503585","HEALY",1,1,"1994","08","1994-08-01","1994-09-01",48.6122580645161,30.92,71.06,0,0,0,0,0
"USC00503585","HEALY",1,1,"1994","09","1994-09-01","1994-10-01",33.698,19.94,46.04,0,0,0,0,0
"USC00503585","HEALY",1,1,"1994","10","1994-10-01","1994-11-01",15.381935483871,-7.06000000000001,42.98,0,5.32004081032258,0,10.98425232,0
"USC00503585","HEALY",1,1,"1994","11","1994-11-01","1994-12-01",-2.398,-36.94,26.96,0,11.26640456,5.98425216,15.00000048,0
"USC00503585","HEALY",1,1,"1994","12","1994-12-01","1995-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503585","HEALY",1,1,"1995","01","1995-01-01","1995-02-01",-0.609032258064519,-36.04,41,0,14.0995686503226,12.9921264,17.00787456,0
